2.698240471322362,-0.6419351246298813,2.2043518794745935,-0.8916716619235713,1.3229426014714125,-0.4058014641447765,-1.3181254626138181,-4.824383972621545,-7.666480349331367,3.832732223882908,5.569791212314513,2.1632067430310133,-0.6063216102377671,-1.3372839224047777,0.14353880735977395,-2.85155750193247
3.0540661215782166,-0.7306926548480988,3.016736149787903,0.4009328782558441,0.9291636645793915,0.054308436810970306,-0.16109991213306785,-4.9295047372579575,-6.953264236450195,2.4100130796432495,6.043617486953735,2.0127937346696854,0.25552019476890564,-1.462953895330429,0.8187181479297578,-3.2393719144165516
2.481525276388441,-2.814432314464024,2.7588107756205966,0.33587198172296795,2.757709945951189,1.938327540244375,0.1329076127814395,-2.6671101365770613,-3.2353664296013966,3.497660824230739,3.4233244402068004,1.2520464371357645,0.06811524714742388,-2.1514929682016373,2.75297782117767,-1.1673420667648315
0.3978620817263921,-1.0079615414142609,4.124723394711812,-0.04961999257405599,4.941149512926738,3.2256854300697646,2.6322930098200836,-4.334261655807495,-7.035558978716533,5.937086264292399,4.2469097425540285,-1.1966287692387898,-0.501260856166482,-1.0033207436402638,0.9261345748479167,-2.928199311097463
2.2804965153336525,-2.543781153857708,2.8293315917253494,0.3988783098757267,2.44310512393713,1.6538757532835007,0.13749060151167214,-3.1826242581009865,-3.9594618566334248,3.5201198421418667,3.811671931296587,1.4071769346483052,-0.28427357599139214,-2.133214260917157,2.3773386131506413,-1.7505584061145782
2.7952653964360556,-0.18506483236948648,2.066842272877693,-0.788275420665741,1.3083294580380123,0.04815895048280557,-1.8749677349502842,-5.396235595146815,-8.555899143218994,3.61407071352005,6.3091966311136884,1.9725816647211711,-1.138274575273196,-1.6876489073038101,0.7701078538472453,-3.5147555420796075
2.4661712050437927,-1.2530943859707226,1.8538941158489748,0.10129812088879672,0.7522602961821989,1.2314241528511047,0.38392116434194823,-6.050310018387708,-7.184400645169345,4.293112733147361,5.60970972884785,2.39177615466443,-1.8190577680414373,-2.161535241387107,0.17634568803689696,-3.4746308380907234
2.004773972850097,-2.2253832817077637,1.8437892943620682,0.5007783005896368,0.4028970136454231,0.22329532237429367,-0.1614253718013826,-7.124712442096911,-6.91700109682585,3.394252368494084,5.829098249736585,1.5801813173058785,-2.1551264148009452,-2.341909556012405,0.5400943051239377,-3.362998093429365
2.0183004175915435,-2.4816852667752434,1.5775059330112793,0.32091279941446643,0.017045870423316956,1.0983297035974615,0.10790665962678544,-6.112584347234053,-7.11935318217558,4.217511527678546,4.760695155929117,1.8132139654720532,-2.3188107574687287,-1.281248604550081,0.2437694266657619,-4.042055179091061
1.4081875424493442,-1.279457157308405,2.207494957203215,-0.11640925895930691,1.7233233946290882,0.7750386202877219,0.48905066739429126,-5.663327795538035,-6.815330288626931,4.54118258302862,5.279171348972754,1.1579190221699802,-0.9165528401393782,-1.447853061285886,0.19513426958159966,-3.5616207502105017
