1.1409316909395986,-3.0865017372286982,1.1586580709036853,0.7810129920641581,0.4679002637664477,0.7248264985779921,-0.2507231695991423,-5.7817442044615746,-5.600860459005667,3.5895403309000864,4.638334459521705,0.9514581486582756,-1.772332510471137,-0.5408643746955527,1.201629285286698,-4.1583033034371
0.9274160586676355,-2.7251344558514528,2.2318063650153954,0.9547791260854989,0.29012240644670645,0.5860113948583603,-0.11690303740107406,-5.131975971746369,-4.828319694910009,3.53906381313326,3.8986391504689797,0.6766831799078796,-0.6034406122704179,-0.6962241872955682,0.46589529927883105,-3.6207247963964435
0.803815788577629,-1.813039866429341,2.1606221076431154,1.0130354390638774,1.0198898566297339,0.5092217950504038,-0.14517299392366712,-5.084495882256122,-4.638558508804705,3.608691144970399,3.5442550770608308,0.7823562628907871,-0.9221674491993234,-0.7095158315157588,1.0976663683835841,-2.9973911704330503
0.4751327389248592,-1.9329956782543485,1.734710425576743,-0.294676671462024,1.1663833962041228,1.193923513569376,-0.4645977484281449,-4.7459342836347576,-6.59441250907805,3.7129305774236427,4.1067747853641565,0.900317644700408,-1.3800053379690165,-0.6176866926064523,1.0207294456879883,-3.652829975300633
1.176769075618274,-2.5056989882951197,1.7510969311106896,-0.034090167640343956,1.0108342207428338,0.8126743631572395,-0.08873649556999622,-5.264302138833032,-6.6752340144653255,4.072756620447921,4.35839724238368,0.8879543356192501,-1.4098107714098,-0.3690174122786392,0.4494313174129828,-3.8507797336880714
1.463271600818171,-2.8544759399537902,1.64967703631202,0.9663208606788545,0.4025278534125356,0.20415692038617086,-0.19231679737206223,-5.508537654448482,-5.6656486036129365,3.5668732279061692,4.4442711987180035,0.8349593419545484,-1.9685529844854615,-0.5911080614455695,0.5263441362196706,-3.7513974491886577
2.526813393003411,-2.5520486463275223,0.8808831342392498,0.6869693873657121,0.0034565279881159463,1.1040028903219434,-0.32634410220715737,-6.1732532550063395,-5.7886850545803705,3.738735634419653,4.721831294894218,1.7884415672885048,-1.8861608036690287,-1.5015475526452065,0.2025456645836433,-3.569063530365626
2.9343383823122298,-2.557737793241228,-0.29264100747449057,-0.5357821456023625,0.33560615139348166,-1.253236044730459,0.8850134789411511,-8.195550986698695,-5.022060189928327,4.338119574955532,5.311874049050467,2.0974391528538296,-0.6864136627742222,-3.1495398793901717,0.9892702259655509,-2.9847568443843295
1.4756927544044123,-2.048024198247327,2.084074435134729,1.3220500261695296,0.07294169068336487,0.010880511116098475,0.010767322171617437,-4.037954631778929,-4.401114850684449,3.7003979473202318,3.968804168894335,1.270870769465411,-1.4300241392662025,-1.0207011545145954,-0.23192034067620557,-3.4803639219866858
1.4551661928494772,-0.942570165793101,-0.020622252424558004,-0.04226465225219726,0.8638006299734116,1.3346026728550593,-0.43614242747426035,-5.846991988023122,-5.541711966196696,4.37653812567393,6.084366079171499,2.0762958923975625,-2.1220076084136963,-2.080698776245117,1.665526980906725,-3.7110339244206747
