3.4488037796247575,-3.784894659405663,0.2762170256603332,0.899477495324044,0.5462550911165419,1.4382472371771222,-0.894615886289449,-6.832999005204155,-4.112993748415084,2.6713233277911232,5.183242767339661,2.297013582218261,-1.6907167179243905,-3.350004349436079,2.9691296210956004,-2.6729279373373305
3.7119542161623635,-2.757807066043218,1.3881575067838032,1.321682870388031,0.3653673032919566,-0.4807068035006523,1.0983568714000285,-5.06866729259491,-6.250601727515459,3.6851202795902886,6.1604748368263245,2.1137796491384506,-2.9782603085041046,-1.4714677159984906,1.9905530017179747,-4.874649286270142
2.343866378068924,-2.7625790933767953,3.40193905433019,1.6733321746190388,0.6411527097225189,-1.5234063987930615,1.0258992300368845,-4.965292849888404,-7.139336705207825,1.6722899476687114,4.9825044473012285,2.107152466972669,-2.0396137138207755,-1.81684414545695,1.5927322433951001,-4.452961087226868
1.6459219413144248,-3.5103943858827864,3.1341141760349274,1.747011389051165,-0.5262690356799534,-0.03466563139642988,0.1539686739976917,-7.719515323638916,-6.5170875787734985,1.2690176452909196,4.593292679105486,1.288677726473127,-0.9838001217160907,-2.1014349716050282,1.1405356513070208,-3.5202788625444685
2.4514883011579514,-2.808374211192131,1.100166767835617,0.7063169330358505,-2.5846823304891586,-0.809755053371191,1.6360981159377843,-5.991554111242294,-7.192693412303925,0.8647401183843613,5.80152209388325,1.6824584379792213,-1.0018454529345036,2.3169387727975845,-0.17994219926185906,-2.2206264436244965
4.808679580688477,-2.5486967052732195,-0.8444255739450455,-0.4371386638709477,0.10073043831757136,-0.9757040802921567,1.614659686971988,-6.088792869022915,-5.058706580528191,3.843426363808768,4.465865305491856,3.7418555532182967,-0.9357316493988037,-2.103040729250227,0.14702938151146686,-2.538111550467355
1.5176000722817011,-3.557589752333505,3.1462233875479018,1.4967089210237776,-0.5071551544325692,-0.2661584573132651,0.9855284853173154,-7.812300886426653,-6.829365934644427,2.0790384390524457,5.098977940423148,1.4387804977595806,-1.399264931678772,-2.166290444987161,0.4209512203399624,-3.499434675489153
2.536268711090088,-2.6309861540794373,-0.4233189433813095,-0.15660455226898193,0.43144799768924713,-0.4645951479673386,1.0779478901997208,-8.087170791625976,-4.6377445459365845,4.327026677131653,4.938563585281372,2.1658588290214538,-1.0840286493301392,-3.3158027648925783,0.7905419638380409,-2.9465566992759706
1.9933950324853262,-3.1411060333251952,0.9776332626740137,0.5757471442222595,0.2116873453060786,2.017108422766129,0.9637285189082225,-8.47184419631958,-5.332094593842824,3.4724622637033464,5.3006469964981076,1.4550941387812297,-1.685187977552414,-3.577227155367533,0.8106925282627344,-2.09562037785848
1.9442919194698334,-2.88752481341362,1.7870131134986877,1.1313861310482025,0.11708822846412659,0.1288444697856903,1.4234963045455515,-6.111080169677734,-5.9911743476986885,2.544433057308197,4.582754611968994,2.7700103521347046,-2.268122225999832,-3.230783224105835,0.8925057775340974,-3.9806216955184937
2.449285566806793,-3.145559638738632,2.02980899810791,1.0763268768787384,-0.043643444776535034,-1.2303761169314384,0.9683313951827586,-5.334834307432175,-6.300524711608887,2.4138224124908447,3.7645630836486816,2.918884038925171,-2.194612890481949,-2.39228355884552,0.40885875141248107,-3.958893597126007
