0.5264948830008507,0.6236522346735001,1.2908263951539993,0.6899571865797043,-0.3476371131837368,1.2823226191103458,0.03750967909581959,-6.474315218627453,-8.107297122478485,0.5724165197461843,3.4627639949321747,3.0452994727529585,-2.4843293726444244,-1.7171743661165237,1.5543431814294308,-2.3541577458381653
1.5895240485668183,1.7248751640319824,1.929499614238739,0.845291256904602,1.1379220277070998,1.5340260297060013,-0.08852429445832968,-5.321298831701279,-7.820799797773361,0.3394444227218628,2.821512293815613,2.3315502285957335,-2.351336359977722,-2.1456862092018127,1.8505541821941733,-0.9918866157531738
0.8164772406220436,-1.5597462862730027,3.118271589279175,0.12401127815246582,1.2751263678073883,1.4531007960438729,1.0581604934297502,-4.056359457969665,-4.991391670703888,6.231780767440796,5.442268384993076,-0.8816696524620056,0.5048152269795537,-0.6061991661787033,0.9173320845700801,-4.597963958978653
0.3978620817263921,-1.0079615414142609,4.124723394711812,-0.04961999257405599,4.941149512926738,3.2256854300697646,2.6322930098200836,-4.334261655807495,-7.035558978716533,5.937086264292399,4.2469097425540285,-1.1966287692387898,-0.501260856166482,-1.0033207436402638,0.9261345748479167,-2.928199311097463
0.3978620817263921,-1.0079615414142609,4.124723394711812,-0.04961999257405599,4.941149512926738,3.2256854300697646,2.6322930098200836,-4.334261655807495,-7.035558978716533,5.937086264292399,4.2469097425540285,-1.1966287692387898,-0.501260856166482,-1.0033207436402638,0.9261345748479167,-2.928199311097463
0.5264948830008507,0.6236522346735001,1.2908263951539993,0.6899571865797043,-0.3476371131837368,1.2823226191103458,0.03750967909581959,-6.474315218627453,-8.107297122478485,0.5724165197461843,3.4627639949321747,3.0452994727529585,-2.4843293726444244,-1.7171743661165237,1.5543431814294308,-2.3541577458381653
1.5895240485668183,1.7248751640319824,1.929499614238739,0.845291256904602,1.1379220277070998,1.5340260297060013,-0.08852429445832968,-5.321298831701279,-7.820799797773361,0.3394444227218628,2.821512293815613,2.3315502285957335,-2.351336359977722,-2.1456862092018127,1.8505541821941733,-0.9918866157531738
0.3978620817263921,-1.0079615414142609,4.124723394711812,-0.04961999257405599,4.941149512926738,3.2256854300697646,2.6322930098200836,-4.334261655807495,-7.035558978716533,5.937086264292399,4.2469097425540285,-1.1966287692387898,-0.501260856166482,-1.0033207436402638,0.9261345748479167,-2.928199311097463
0.5264948830008507,0.6236522346735001,1.2908263951539993,0.6899571865797043,-0.3476371131837368,1.2823226191103458,0.03750967909581959,-6.474315218627453,-8.107297122478485,0.5724165197461843,3.4627639949321747,3.0452994727529585,-2.4843293726444244,-1.7171743661165237,1.5543431814294308,-2.3541577458381653
1.5895240485668183,1.7248751640319824,1.929499614238739,0.845291256904602,1.1379220277070998,1.5340260297060013,-0.08852429445832968,-5.321298831701279,-7.820799797773361,0.3394444227218628,2.821512293815613,2.3315502285957335,-2.351336359977722,-2.1456862092018127,1.8505541821941733,-0.9918866157531738
